0.4,0.3,9,150,8387100,8471964.4064792,0.80162485169306,6192.42278918357
0.4,0.3,9,200,10264300,9221666.49412302,0.752311977971849,6234.11581541441
0.4,0.3,9,250,10584200,9371887.68247817,0.533241675222085,6092.92212325088
0.4,0.3,10,50,8143900,7519431.0527494,1.54052362648902,6676.30137126838
0.4,0.3,10,100,11524200,10482050.4426571,0.952750077178116,6230.38522083506
0.4,0.3,10,150,9340800,9435314.36706858,0.83695458741644,6173.57270954186
0.4,0.3,10,200,11110400,9981820.81742587,0.706086793289765,5724.50871254468
0.4,0.3,10,250,11073600,9805231.89666581,0.536500338651682,6074.55348153261
0.4,0.4,1,50,10800,9971.86303487193,0.222799914477183,471.274866717927
0.4,0.4,1,100,7900,7185.59192802893,0.0862937159763947,915.478017212866
0.4,0.4,1,150,4600,4646.54484503634,0.0509572136625265,902.7181176868
0.4,0.4,1,200,6100,5480.37037247064,0.0384569215768776,1586.19040471187
0.4,0.4,1,250,3500,3099.11064498721,0.268191359861922,104.403065089106
0.4,0.4,2,50,345700,319191.949181039,0.497036634256093,5021.76263875544
0.4,0.4,2,100,388700,353549.314230993,0.38535416277811,5805.04952605919
0.4,0.4,2,150,453600,458189.726458366,0.313217754406433,5810.65400794093
0.4,0.4,2,200,484000,434835.944307507,0.378885233838307,5165.1524662879
0.4,0.4,2,250,337100,298488.628121482,0.298466759495919,3789.36670170624
0.4,0.4,3,50,1282200,1183881.73919563,0.930852419641002,6802.36723501459
0.4,0.4,3,100,1721600,1565913.29915122,1.01538181656039,6802.36723501459
0.4,0.4,3,150,1478800,1493763.15583473,0.534078780883727,6802.36723501459
0.4,0.4,3,200,1534900,1378986.96470577,0.365902032925845,6802.36723501459
0.4,0.4,3,250,1916800,1697250.08123185,0.508793465631318,6802.36723501459
0.4,0.4,4,50,2253200,2080426.09168272,1.1544744422672,6795.29984621724
0.4,0.4,4,100,3503300,3186491.67107136,1.35908569481697,6802.36723501459
0.4,0.4,4,150,2613600,2640045.5667363,0.647862699519566,6802.36723501459
0.4,0.4,4,200,2968900,2667323.21292264,0.598354758732749,6795.29984621724
0.4,0.4,4,250,3963200,3509255.80234666,0.618167154862668,6802.36723501459
0.4,0.4,5,50,3165900,2923140.85019454,1.21165430289043,6788.23983076615
0.4,0.4,5,100,5360700,4875924.38589679,1.44405611467681,6802.36723501459
0.4,0.4,5,150,3833200,3871986.02173768,0.738860432898875,6802.36723501459
0.4,0.4,5,200,4228000,3798525.56308293,0.63337896743378,6795.29984621724
0.4,0.4,5,250,6044500,5352164.08389291,0.638971067982685,6795.29984621724
0.4,0.4,6,50,4247300,3921619.80259366,1.52101284830926,6788.23983076615
0.4,0.4,6,100,7266900,6609744.04832828,1.52576048660628,6795.29984621724
0.4,0.4,6,150,5082600,5134028.00638733,0.833680365095408,6802.36723501459
0.4,0.4,6,200,5483600,4926583.43843935,0.713881671952221,6788.23983076615
0.4,0.4,6,250,7548100,6683542.01697941,0.571424379773552,6795.29984621724
0.4,0.4,7,50,5413400,4998304.01416442,1.80901092273489,6788.23983076615
0.4,0.4,7,100,8695100,7908789.92068409,1.3380811991074,6732.02792626412
0.4,0.4,7,150,6168700,6231117.64903819,0.904546712949965,6320.29271474035
0.4,0.4,7,200,7100700,6379420.63996759,0.955762068602014,6425.2392951547
0.4,0.4,7,250,8949800,7924691.55728757,0.577321971188765,6788.23983076615
0.4,0.4,8,50,6472600,5976285.24810297,1.78296807762706,6774.09772589679
0.4,0.4,8,100,9895500,9000636.0663051,1.16273493262165,6697.14118113095
0.4,0.4,8,150,7431600,7506796.23268958,0.924019911441107,6230.38522083506
0.4,0.4,8,200,8908100,8003227.42868946,0.807096386309164,6287.97264625094
0.4,0.4,8,250,9982100,8838752.10552194,0.546459994233429,6117.55670182141
0.4,0.4,9,50,7341800,6778835.55827988,1.63268982700046,6690.18684342971
0.4,0.4,9,100,10740700,9769403.44574434,1.12721761994978,6230.38522083506
0.4,0.4,9,150,8344300,8428731.33705147,0.806294755026975,6198.7256754917
0.4,0.4,9,200,10164600,9132093.88328116,0.777181098699649,6246.9352485839
0.4,0.4,9,250,10558500,9349131.35574212,0.533852276029999,6099.06550218966
0.4,0.4,10,50,8097400,7476496.64246036,1.55445349496384,6676.30137126838
0.4,0.4,10,100,11490700,10451579.8946078,0.964145841241399,6230.38522083506
0.4,0.4,10,150,9288900,9382889.21979523,0.846187490741917,6173.57270954186
0.4,0.4,10,200,11048000,9925759.32377961,0.684355134973336,5901.90647164118
0.4,0.4,10,250,11048400,9782918.3000219,0.536947754736891,6080.66608193543
0.4,0.5,1,50,13600,12557.1608587276,0.276172248988038,474.341649025257
0.4,0.5,1,100,9000,8186.11738636207,0.0983092966819686,915.478017212866
0.4,0.5,1,150,5100,5151.6040673229,0.0564960412345402,902.7181176868
0.4,0.5,1,200,5500,4941.31754894894,0.0346742735529224,1586.19040471187
0.4,0.5,1,250,4000,3541.84073712824,0.256307297315028,117.046999107196
0.4,0.5,2,50,313600,289553.356271837,0.452891661421054,4957.03540435208
0.4,0.5,2,100,308300,280419.998912825,0.458208217425831,3773.39369798594
0.4,0.5,2,150,384300,388188.518249449,0.317914694636015,4859.79423432721
0.4,0.5,2,200,370500,332865.118524651,0.328817483263412,4589.17203861437
0.4,0.5,2,250,312800,276971.945643428,0.297726368317463,3698.02650071629
0.4,0.5,3,50,1211400,1118510.63707813,0.919459058672458,6795.29984621724
0.4,0.5,3,100,1505200,1369082.65443913,0.875283529144429,6802.36723501459
0.4,0.5,3,150,1367600,1381437.9847982,0.501296075643685,6802.36723501459
0.4,0.5,3,200,1462900,1314300.62588316,0.36810714762809,6802.36723501459
0.4,0.5,3,250,1773800,1570629.27487952,0.503060167405481,6802.36723501459
0.4,0.5,4,50,2149100,1984308.41187438,1.14005270927265,6795.29984621724
0.4,0.5,4,100,3343800,3041415.47961305,1.32865511192599,6802.36723501459
0.4,0.5,4,150,2520200,2545700.50401317,0.633014927191117,6802.36723501459
0.4,0.5,4,200,2869700,2578199.81276705,0.611452046860446,6795.29984621724
0.4,0.5,4,250,3778300,3345534.2142729,0.633749965425199,6802.36723501459
0.4,0.5,5,50,3086900,2850198.51873575,1.21622102427518,6788.23983076615
0.4,0.5,5,100,5173400,4705562.18740061,1.44243903056183,6802.36723501459
0.4,0.5,5,150,3687600,3724912.77620783,0.748562937588752,6802.36723501459
0.4,0.5,5,200,4128700,3709312.32079009,0.644563168531589,6795.29984621724
0.4,0.5,5,250,5899300,5223595.26513515,0.67267083181687,6795.29984621724
0.4,0.5,6,50,4114200,3798725.82389538,1.46194009749357,6788.23983076615
0.4,0.5,6,100,7089500,6448386.5789571,1.51398764334543,6795.29984621724
0.4,0.5,6,150,4969000,5019278.55108382,0.846617038015245,6802.36723501459
0.4,0.5,6,200,5345400,4802421.60475485,0.711819281649429,6788.23983076615
0.4,0.5,6,250,7422300,6572151.12579673,0.561858944624111,6795.29984621724
0.4,0.5,7,50,5304300,4897569.73109918,1.80061404793066,6788.23983076615
0.4,0.5,7,100,8576900,7801278.9123432,1.35969161087533,6739.02811984043
0.4,0.5,7,150,6088400,6150005.13793897,0.920688882873347,6326.78433329286
0.4,0.5,7,200,6915500,6213033.00177389,0.946225039831952,6431.87375497996
0.4,0.5,7,250,8833100,7821358.35378186,0.580842654382233,6795.29984621724
0.4,0.5,8,50,6367400,5879151.9155781,1.76923931200201,6774.09772589679
0.4,0.5,8,100,9800200,8913954.17886951,1.17912862305682,6704.1032211624
0.4,0.5,8,150,7361100,7435582.88234718,0.936866765170702,6236.74594640506
0.4,0.5,8,200,8799400,7905569.02549478,0.821680394718745,6294.4181621497
0.4,0.5,8,250,9915000,8779337.72715662,0.551718760426719,6129.93474679788
0.4,0.5,9,50,7272700,6715034.10126973,1.66796537393556,6690.18684342971
0.4,0.5,9,100,10674400,9709099.04766481,1.14840411088434,6230.38522083506
0.4,0.5,9,150,8293600,8377518.33191161,0.815974163850829,6198.7256754917
0.4,0.5,9,200,10038300,9018623.26392984,0.792841772064163,6261.02228074617
0.4,0.5,9,250,10528400,9322479.00419523,0.535163952383881,6099.06550218966
0.4,0.5,10,50,8037000,7420728.07511719,1.56166763987711,6683.24023210299
0.4,0.5,10,100,11446200,10411104.0919753,0.979875205723113,6230.38522083506
0.4,0.5,10,150,9227600,9320968.9591429,0.857788327233849,6179.84627640526
0.4,0.5,10,200,10963900,9850202.08634932,0.676932358297907,5903.10088004601
0.4,0.5,10,250,11020200,9757948.32282515,0.537229073422151,6086.78897284931
0.4,0.6,1,50,14100,13018.8211844161,0.286713174521933,474.341649025257
0.4,0.6,1,100,9700,8822.81540530134,0.105955575312788,915.478017212866
0.4,0.6,1,150,5300,5353.62775623753,0.0587115722633457,902.7181176868
0.4,0.6,1,200,5600,5031.15968620256,0.0642152855076863,872.066511224918
0.4,0.6,1,250,4700,4161.66286612568,0.269230769230769,130
0.4,0.6,2,50,175300,161858.110186393,0.557383711425272,2143.94496198013
0.4,0.6,2,100,295100,268413.693412827,0.443706514550064,3750.22665981671
0.4,0.6,2,150,307100,310207.374328405,0.323724077578923,3734.66196596158
0.4,0.6,2,200,253500,227749.817937919,0.334508358313849,2532.07424851642
0.4,0.6,2,250,183100,162127.759742045,0.283307108794555,1959.00484940696
0.4,0.6,3,50,1108500,1023500.94205144,0.872809167251336,6795.29984621724
0.4,0.6,3,100,1379200,1254477.01103006,0.865249282498936,6607.34439847054
0.4,0.6,3,150,1259800,1272547.21647321,0.47468769156993,6802.36723501459
0.4,0.6,3,200,1370800,1231556.01747258,0.379426736432948,6802.36723501459
0.4,0.6,3,250,1603800,1420101.04355157,0.476598790978542,6802.36723501459
0.4,0.6,4,50,2041300,1884774.44565593,1.11709566491399,6795.29984621724
0.4,0.6,4,100,3149800,2864959.17150703,1.29557839139232,6802.36723501459
0.4,0.6,4,150,2411400,2435799.61724362,0.616550070747688,6802.36723501459
0.4,0.6,4,200,2765600,2484674.14788603,0.615278220920222,6795.29984621724
0.4,0.6,4,250,3508600,3106725.60257203,0.635808072480627,6802.36723501459
0.4,0.6,5,50,2971900,2744016.6438274,1.1930927901653,6788.23983076615
0.4,0.6,5,100,4972500,4522829.85596504,1.42465110529705,6802.36723501459
0.4,0.6,5,150,3532600,3568344.417299,0.753708205227324,6802.36723501459
0.4,0.6,5,200,4008700,3601501.75608575,0.656041690710918,6795.29984621724
0.4,0.6,5,250,5732100,5075546.32232319,0.690035775626626,6795.29984621724
0.4,0.6,6,50,3962800,3658935.0772769,1.38960912330279,6788.23983076615
0.4,0.6,6,100,6898100,6274295.14920713,1.52914517904378,6795.29984621724
0.4,0.6,6,150,4839300,4888266.18882269,0.85279135918153,6802.36723501459
0.4,0.6,6,200,5110300,4591202.74007159,0.642876520098946,6788.23983076615
0.4,0.6,6,250,7285300,6450843.08055009,0.560975981379547,6795.29984621724
0.4,0.6,7,50,5171900,4775322.07685686,1.77822238178606,6788.23983076615
0.4,0.6,7,100,8429100,7666844.67348717,1.39316883938095,6795.29984621724
0.4,0.6,7,150,5995800,6056468.1699715,0.934598002477271,6326.78433329286
0.4,0.6,7,200,6691500,6011786.61432579,0.914806947369699,6438.51690997236
0.4,0.6,7,250,8609600,7623458.00259482,0.542580913784468,6795.29984621724
0.4,0.6,8,50,6267900,5787281.51076609,1.78296807762706,6774.09772589679
0.4,0.6,8,100,9692100,8815629.81337331,1.21008966422304,6711.07293955296
0.4,0.6,8,150,7259900,7333358.89575638,0.952716830183104,6249.49597967708
0.4,0.6,8,200,8593700,7720763.74916409,0.820493264998115,6411.99656893233
0.4,0.6,8,250,9820800,8695927.37779725,0.54606800009983,6222.6682379828
0.4,0.6,9,50,7194400,6642738.09426691,1.70042704670546,6697.14118113095
0.4,0.6,9,100,10592900,9634969.20688831,1.16349146048925,6230.38522083506
0.4,0.6,9,150,8232000,8315295.03572591,0.833838530933365,6205.03827546616
0.4,0.6,9,200,9899500,8893922.37742182,0.811494612634699,6267.44764637089
0.4,0.6,9,250,10489600,9288123.14904509,0.536590080998406,6105.21907878825
0.4,0.6,10,50,7969300,7358219.26701897,1.59593245635041,6683.24023210299
0.4,0.6,10,100,11393400,10363078.8699753,1.00009867434246,6230.38522083506
0.4,0.6,10,150,9155900,9248543.46666701,0.864422796469198,6179.84627640526
0.4,0.6,10,200,10895900,9789109.43301686,0.675146226591125,5905.38737086738
0.4,0.6,10,250,10985300,9727045.76239371,0.538871975787356,6086.78897284931
0.4,0.7,1,50,14700,13572.8135752423,0.299362285162607,474.341649025257
0.4,0.7,1,100,23400,21283.9052045414,0.242496265148856,915.478017212866
0.4,0.7,1,150,5800,5858.68697852408,0.0637016568516499,910.494371207203
0.4,0.7,1,200,6200,5570.21250972426,0.24571804673358,162.788205960997
0.4,0.7,1,250,5100,4515.8469398385,0.249482222433473,152.315462117278
0.4,0.7,2,50,173200,159919.136818502,0.554009457464025,2137.14763177465
0.4,0.7,2,100,282800,257225.999651466,0.432682987130877,3734.83600710928
0.4,0.7,2,150,276700,279499.773613382,0.327937023208278,3214.03173599764
0.4,0.7,2,200,239400,215082.076585159,0.331387652248169,2441.2496799795
0.4,0.7,2,250,180000,159382.833170771,0.28281213323106,1923.53840616713
0.4,0.7,3,50,1002900,925998.281266024,0.822304476441869,6788.23983076615
0.4,0.7,3,100,1200200,1091664.23190131,0.811645872550173,6058.06074581627
0.4,0.7,3,150,1135000,1146484.43459049,0.489489656707695,6298.39662136325
0.4,0.7,3,200,1261500,1133358.56145438,0.383836965837438,6802.36723501459
0.4,0.7,3,250,1427200,1263728.77500736,0.430438389878214,6802.36723501459
0.4,0.7,4,50,1922400,1774991.6202072,1.09329586937305,6802.36723501459
0.4,0.7,4,100,2920700,2656577.00559419,1.27455629789758,6802.36723501459
0.4,0.7,4,150,2267200,2290140.53753617,0.574064860817769,6802.36723501459
0.4,0.7,4,200,2619200,2353145.25894674,0.609391799289797,6795.29984621724
0.4,0.7,4,250,3224600,2855254.91023593,0.610963780168668,6802.36723501459
0.4,0.7,5,50,2846800,2628509.23034013,1.19161965423473,6788.23983076615
0.4,0.7,5,100,4771700,4340188.48138932,1.41583064648807,6802.36723501459
0.4,0.7,5,150,3356200,3390159.5236763,0.74665183818014,6802.36723501459
0.4,0.7,5,200,3838800,3448859.96489185,0.671346386950025,6795.29984621724
0.4,0.7,5,250,5483000,4854978.19041853,0.704901666484303,6802.36723501459
0.4,0.7,6,50,3806700,3514804.72359694,1.3362816026163,6788.23983076615
0.4,0.7,6,100,6656500,6054543.37581324,1.53002814228834,6795.29984621724
0.4,0.7,6,150,4681800,4729172.53380242,0.837061540972183,6802.36723501459
0.4,0.7,6,200,4942800,4440717.16017179,0.648032495855927,6788.23983076615
0.4,0.7,6,250,7139700,6321920.07771862,0.579959691137669,6795.29984621724
0.4,0.7,7,50,5022000,4636916.31121545,1.76584803996931,6788.23983076615
0.4,0.7,7,100,8247700,7501848.92972205,1.42819304808198,6795.29984621724
0.4,0.7,7,150,5860200,5919496.10888739,0.893512477349654,6802.36723501459
0.4,0.7,7,200,6420300,5768134.73809398,0.801238632634777,6788.23983076615
0.4,0.7,7,250,8385800,7425292.01335249,0.531102391605138,6795.29984621724
0.4,0.7,8,50,6133800,5663464.21141643,1.79202438652425,6781.15771826611
0.4,0.7,8,100,9568100,8702843.30716121,1.24366439837058,6718.05031240463
0.4,0.7,8,150,7109500,7181437.08169258,0.98134566863451,6294.4181621497
0.4,0.7,8,200,8326800,7480975.08483419,0.867321260294665,6418.61355745927
0.4,0.7,8,250,9684300,8575062.06264275,0.514013434289415,6774.14201209275
0.4,0.7,9,50,7087100,6543665.78837415,1.72222981293105,6752.87346246026
0.4,0.7,9,100,10494800,9545740.52737696,1.11038953296235,6683.24023210299
0.4,0.7,9,150,8148800,8231253.18113742,0.847801371303996,6211.36055949097
0.4,0.7,9,200,9735600,8746671.11446314,0.813053533260124,6275.10956079653
0.4,0.7,9,250,10442400,9246329.42834698,0.54117632100694,6105.21907878825
0.4,0.7,10,50,7876300,7272350.4464409,1.62331438392514,6683.24023210299
0.4,0.7,10,100,11313100,10290040.511517,1.0193591206466,6230.38522083506
0.4,0.7,10,150,9051900,9143491.14843141,0.868879300528929,6186.12964623277
0.4,0.7,10,200,10819100,9720110.67160609,0.689293262375959,5908.95083750068
0.4,0.7,10,250,10946500,9692689.90724356,0.540955543715602,6092.92212325088
0.4,0.8,1,50,15200,14034.4739009309,0.309903210696501,474.341649025257
0.4,0.8,1,100,24100,21920.6032234807,0.250142543779676,915.478017212866
0.4,0.8,1,150,6000,6060.71066743871,0.0658982657086034,910.494371207203
0.4,0.8,1,200,6500,5839.73892148511,0.248599015662241,164.924225024706
0.4,0.8,1,250,6100,5401.30712412056,0.259772500131976,165.529453572468
0.4,0.8,2,50,170000,156964.510734095,0.54074972742443,2130.37555374633
0.4,0.8,2,100,245400,223208.134068139,0.518635350850628,2522.00317208365
0.4,0.8,2,150,266700,269398.589167651,0.326802662377549,3173.16876323967
0.4,0.8,2,200,219000,196754.280585421,0.286374523535944,2357.05324504984
0.4,0.8,2,250,177800,157434.82076535,0.283876519152774,1902.23552695243
0.4,0.8,3,50,859700,793778.763988833,0.758482166275802,6356.1151657282
0.4,0.8,3,100,1101400,1001798.85437102,0.791335201411649,5978.50315714561
0.4,0.8,3,150,949800,959410.498655547,0.453039468934732,5816.270282578
0.4,0.8,3,200,1065900,957627.340986304,0.397805938604245,6417.70208096325
0.4,0.8,3,250,1292000,1144014.55809242,0.431908466346378,6802.36723501459
0.4,0.8,4,50,1789200,1652005.30944378,1.06756953118019,6802.36723501459
0.4,0.8,4,100,2640500,2401715.88429878,1.18297053393101,6802.36723501459
0.4,0.8,4,150,2156500,2178320.42572193,0.581268235511769,6802.36723501459
0.4,0.8,4,200,2436400,2188913.83204713,0.599938206657443,6802.36723501459
0.4,0.8,4,250,2941600,2604669.67808411,0.621107307798994,6802.36723501459
0.4,0.8,5,50,2701600,2494443.07176019,1.20009420990299,6795.29984621724
0.4,0.8,5,100,4546200,4135080.76243103,1.43567667880828,6802.36723501459
0.4,0.8,5,150,3178300,3210459.45238674,0.731657058204875,6802.36723501459
0.4,0.8,5,200,3604000,3237910.62662036,0.662663915045147,6795.29984621724
0.4,0.8,5,250,5202300,4606429.51669056,0.722836599395895,6802.36723501459
0.4,0.8,6,50,3672100,3390525.76392159,1.32803204140513,6788.23983076615
0.4,0.8,6,100,6345800,5771940.41226405,1.46948843757603,6802.36723501459
0.4,0.8,6,150,4462900,4508057.60628537,0.797663491625407,6802.36723501459
0.4,0.8,6,200,4775700,4290590.94882099,0.641325636634855,6795.29984621724
0.4,0.8,6,250,6950800,6154656.64890774,0.589672286827871,6795.29984621724
0.4,0.8,7,50,4846600,4474965.86896391,1.73623800776494,6788.23983076615
0.4,0.8,7,100,8037000,7310202.82602133,1.43290218538632,6795.29984621724
0.4,0.8,7,150,5685200,5742725.38108709,0.91688669319345,6802.36723501459
0.4,0.8,7,200,6218500,5586833.30511618,0.769713523720668,6788.23983076615
0.4,0.8,7,250,8179200,7242355.93927982,0.553176472719233,6795.29984621724
0.4,0.8,8,50,5978900,5520441.84251813,1.80120330230289,6788.23983076615
0.4,0.8,8,100,9402400,8552127.7903923,1.28326463648538,6725.0353158924
0.4,0.8,8,150,6922000,6992039.87333512,0.984508520841101,6313.81026005692
0.4,0.8,8,200,8045100,7227889.78419075,0.878566500123493,6425.2392951547
0.4,0.8,8,250,9478900,8393188.54079121,0.510736227127188,6788.23983076615
0.4,0.8,9,50,6937200,6405260.02273273,1.7156528397236,6774.09772589679
0.4,0.8,9,100,10375500,9437228.99357774,1.13107963459728,6697.14118113095
0.4,0.8,9,150,8063000,8144585.01859305,0.858125123856413,6224.03406160346
0.4,0.8,9,200,9540400,8571299.26254408,0.80296150827093,6287.97264625094
0.4,0.8,9,250,10369400,9181690.83489439,0.546848413396189,6111.38282224244
0.4,0.8,10,50,7747400,7153334.4144784,1.59083748317915,6690.18684342971
0.4,0.8,10,100,11214600,10200448.0045662,1.06975728847577,6230.38522083506
0.4,0.8,10,150,8935600,9026014.37332755,0.864120584490242,6192.42278918357
0.4,0.8,10,200,10701500,9614456.31819583,0.691448699598902,6240.52081159898
0.4,0.8,10,250,10900400,9651870.19274816,0.543253291777501,6092.92212325088
0.4,0.9,1,50,15500,14311.470096344,0.31407156342638,477.598157450382
0.4,0.9,1,100,25200,22921.1286818138,0.26215812448525,915.478017212866
0.4,0.9,1,150,6400,6464.75804526795,0.0702914834225103,910.494371207203
0.4,0.9,1,200,6800,6109.26533324596,0.246217283754963,174.64249196573
